"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"1091","13525","2014-06-22 05:11:00 CDT--2014-06-22 05:21:00 CDT",0,600,27600,1.31074067461159,1.70895104783041,16.8309523809524,0.995410652395057,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.18333333333333
"1092","13525","2014-06-22 05:31:00 CDT--2014-06-22 05:41:00 CDT",0,600,28800,1.42869805119178,1.86078601805353,16.8309523809524,0.995410652395057,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.51666666666667
"1093","13525","2014-06-22 06:11:00 CDT--2014-06-22 06:21:00 CDT",0,600,31200,1.66461280435215,2.18383914618782,16.8309523809524,0.995410652395057,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.18333333333333
"1094","13525","2014-06-22 06:21:00 CDT--2014-06-22 06:31:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,16.8309523809524,0.995410652395057,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.35
"1095","13525","2014-06-25 20:32:00 CDT--2014-06-25 20:42:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,20.5333333333333
"1096","13525","2014-06-25 20:42:00 CDT--2014-06-25 20:52:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,20.7
"1097","13525","2014-06-25 20:52:00 CDT--2014-06-25 21:02:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,20.8666666666667
"1098","13525","2014-06-25 21:02:00 CDT--2014-06-25 21:12:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.0333333333333
"1099","13525","2014-06-25 21:12:00 CDT--2014-06-25 21:22:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.2
"1100","13525","2014-06-25 21:22:00 CDT--2014-06-25 21:32:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,14.2452380952381,0.842487188184979,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.3666666666667
"1101","13525","2014-06-25 22:02:00 CDT--2014-06-25 22:12:00 CDT",2,600,1800,-1.22534292186237,0.00726869538302159,14.2452380952381,0.842487188184979,"CIVIL","CIVIL.1",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.0333333333333
"1102","13525","2014-06-25 22:22:00 CDT--2014-06-25 22:32:00 CDT",0,600,3000,-1.10738554528218,0.0201908205083933,14.2452380952381,0.842487188184979,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.3666666666667
"1103","13525","2014-06-26 00:02:00 CDT--2014-06-26 00:12:00 CDT",0,600,9000,-0.517598662381261,0.18171738457554,14.2452380952381,0.842487188184979,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.0333333333333333
"1104","13525","2014-06-26 02:32:00 CDT--2014-06-26 02:42:00 CDT",0,600,18000,0.36708166197012,0.726869538302159,14.2452380952381,0.842487188184979,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,2.53333333333333
"1105","13525","2014-06-26 02:52:00 CDT--2014-06-26 03:02:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,14.2452380952381,0.842487188184979,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,2.86666666666667
"1106","13525","2014-06-26 03:22:00 CDT--2014-06-26 03:32:00 CDT",0,600,21000,0.661975103420581,0.989350204911272,14.2452380952381,0.842487188184979,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,3.36666666666667
"1107","13525","2014-06-26 04:52:00 CDT--2014-06-26 05:02:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,14.2452380952381,0.842487188184979,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,4.86666666666667
"1108","13525","2014-06-26 05:32:00 CDT--2014-06-26 05:42:00 CDT",0,600,28800,1.42869805119178,1.86078601805353,14.2452380952381,0.842487188184979,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.53333333333333
"1109","13525","2014-06-26 05:42:00 CDT--2014-06-26 05:52:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,14.2452380952381,0.842487188184979,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.7
"1110","13525","2014-06-26 06:12:00 CDT--2014-06-26 06:22:00 CDT",0,600,31200,1.66461280435215,2.18383914618782,14.2452380952381,0.842487188184979,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-25",176,-0.5798819904375,0.82470803030558,6.2
"1111","13525","2014-06-29 21:52:00 CDT--2014-06-29 22:02:00 CDT",5,600,1200,-1.28432161015246,0.00323053128134293,19.4047619047619,1.14763004909035,"CIVIL","CIVIL.1",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.8666666666667
"1112","13525","2014-06-29 22:02:00 CDT--2014-06-29 22:12:00 CDT",0,600,1800,-1.22534292186237,0.00726869538302159,19.4047619047619,1.14763004909035,"CIVIL","CIVIL.1",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,22.0333333333333
"1113","13525","2014-06-29 23:42:00 CDT--2014-06-29 23:52:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,19.4047619047619,1.14763004909035,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,23.7
"1114","13525","2014-06-29 23:52:00 CDT--2014-06-30 00:02:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,19.4047619047619,1.14763004909035,"ASTRONOMICAL","ASTRONOMICAL.1",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,23.8666666666667
"1115","13525","2014-06-30 00:02:00 CDT--2014-06-30 00:12:00 CDT",0,600,9000,-0.517598662381261,0.18171738457554,19.4047619047619,1.14763004909035,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,0.0333333333333333
"1116","13525","2014-06-30 01:12:00 CDT--2014-06-30 01:22:00 CDT",0,600,13200,-0.104747844350616,0.390894285042495,19.4047619047619,1.14763004909035,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.2
"1117","13525","2014-06-30 01:52:00 CDT--2014-06-30 02:02:00 CDT",0,600,15600,0.131166908809752,0.545959786546955,19.4047619047619,1.14763004909035,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.86666666666667
"1118","13525","2014-06-30 02:02:00 CDT--2014-06-30 02:12:00 CDT",0,600,16200,0.190145597099844,0.588764326024749,19.4047619047619,1.14763004909035,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.03333333333333
"1119","13525","2014-06-30 03:02:00 CDT--2014-06-30 03:12:00 CDT",0,600,19800,0.544017726840397,0.879512141345613,19.4047619047619,1.14763004909035,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.03333333333333
"1120","13525","2014-06-30 03:32:00 CDT--2014-06-30 03:42:00 CDT",0,600,21600,0.720953791710673,1.04669213515511,19.4047619047619,1.14763004909035,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.53333333333333
"1121","13525","2014-06-30 04:12:00 CDT--2014-06-30 04:22:00 CDT",0,600,24000,0.956868544871041,1.29221251253717,19.4047619047619,1.14763004909035,"NAUTICAL","NAUTICAL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.2
"1122","13525","2014-06-30 04:42:00 CDT--2014-06-30 04:52:00 CDT",1,600,25800,1.13380460974132,1.49331308480077,19.4047619047619,1.14763004909035,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.7
"1123","13525","2014-06-30 05:02:00 CDT--2014-06-30 05:12:00 CDT",0,600,27000,1.2517619863215,1.63545646117986,19.4047619047619,1.14763004909035,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.03333333333333
"1124","13525","2014-06-30 05:42:00 CDT--2014-06-30 05:52:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,19.4047619047619,1.14763004909035,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.7
"1125","13525","2014-06-30 06:02:00 CDT--2014-06-30 06:12:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,19.4047619047619,1.14763004909035,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.03333333333333
"1126","13525","2014-06-30 06:12:00 CDT--2014-06-30 06:22:00 CDT",0,600,31200,1.66461280435215,2.18383914618782,19.4047619047619,1.14763004909035,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.2
"1127","13525","2014-06-30 06:22:00 CDT--2014-06-30 06:32:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,19.4047619047619,1.14763004909035,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.36666666666667
"1128","13525","2014-07-03 21:01:00 CDT--2014-07-03 21:11:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,13.6952380952381,0.809959269002173,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.0166666666667
"1129","13525","2014-07-03 21:11:00 CDT--2014-07-03 21:21:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,13.6952380952381,0.809959269002173,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.1833333333333
"1130","13525","2014-07-03 22:41:00 CDT--2014-07-03 22:51:00 CDT",0,600,4200,-0.989428168701998,0.0395740081964509,13.6952380952381,0.809959269002173,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.6833333333333
"1131","13525","2014-07-03 22:51:00 CDT--2014-07-03 23:01:00 CDT",0,600,4800,-0.930449480411906,0.0516885005014869,13.6952380952381,0.809959269002173,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.85
"1132","13525","2014-07-03 23:31:00 CDT--2014-07-03 23:41:00 CDT",0,600,7200,-0.694534727251537,0.116299126128345,13.6952380952381,0.809959269002173,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.5166666666667
"1133","13525","2014-07-03 23:41:00 CDT--2014-07-03 23:51:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,13.6952380952381,0.809959269002173,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.6833333333333
"1134","13525","2014-07-04 00:31:00 CDT--2014-07-04 00:41:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,13.6952380952381,0.809959269002173,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.516666666666667
"1135","13525","2014-07-04 01:01:00 CDT--2014-07-04 01:11:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,13.6952380952381,0.809959269002173,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.01666666666667
"1136","13525","2014-07-04 01:31:00 CDT--2014-07-04 01:41:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,13.6952380952381,0.809959269002173,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.51666666666667
"1137","13525","2014-07-04 01:41:00 CDT--2014-07-04 01:51:00 CDT",0,600,15000,0.0721882205196599,0.504770512709833,13.6952380952381,0.809959269002173,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.68333333333333
"1138","13525","2014-07-04 02:21:00 CDT--2014-07-04 02:31:00 CDT",0,600,17400,0.308102973680028,0.679219201902351,13.6952380952381,0.809959269002173,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.35
"1139","13525","2014-07-04 02:31:00 CDT--2014-07-04 02:41:00 CDT",0,600,18000,0.36708166197012,0.726869538302159,13.6952380952381,0.809959269002173,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.51666666666667
"1140","13525","2014-07-04 02:41:00 CDT--2014-07-04 02:51:00 CDT",0,600,18600,0.426060350260212,0.776135140342639,13.6952380952381,0.809959269002173,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.68333333333333
"1141","13525","2014-07-04 04:11:00 CDT--2014-07-04 04:21:00 CDT",4,600,24000,0.956868544871041,1.29221251253717,13.6952380952381,0.809959269002173,"NAUTICAL","NAUTICAL.2",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,4.18333333333333
"1142","13525","2014-07-04 04:41:00 CDT--2014-07-04 04:51:00 CDT",4,600,25800,1.13380460974132,1.49331308480077,13.6952380952381,0.809959269002173,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,4.68333333333333
"1143","13525","2014-07-04 05:41:00 CDT--2014-07-04 05:51:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,13.6952380952381,0.809959269002173,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,5.68333333333333
"1144","13525","2014-07-04 06:21:00 CDT--2014-07-04 06:31:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,13.6952380952381,0.809959269002173,"AFTER","AFTER",0.911742084348584,-81.61131,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.35
"1145","13525","2014-07-07 20:39:00 CDT--2014-07-07 20:49:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,16.1023255813953,0.952318445757929,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,20.65
"1146","13525","2014-07-07 21:09:00 CDT--2014-07-07 21:19:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,16.1023255813953,0.952318445757929,"BEFORE","BEFORE",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.15
"1147","13525","2014-07-07 22:49:00 CDT--2014-07-07 22:59:00 CDT",10,600,4800,-0.930449480411906,0.0516885005014869,16.1023255813953,0.952318445757929,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.8166666666667
"1148","13525","2014-07-07 22:59:00 CDT--2014-07-07 23:09:00 CDT",1,600,5400,-0.871470792121814,0.0654182584471943,16.1023255813953,0.952318445757929,"NAUTICAL","NAUTICAL.1",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.9833333333333
"1149","13525","2014-07-08 01:59:00 CDT--2014-07-08 02:09:00 CDT",0,600,16200,0.190145597099844,0.588764326024749,16.1023255813953,0.952318445757929,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,1.98333333333333
"1150","13525","2014-07-08 02:49:00 CDT--2014-07-08 02:59:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,16.1023255813953,0.952318445757929,"NIGHT","NIGHT",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.81666666666667
"1151","13525","2014-07-08 03:39:00 CDT--2014-07-08 03:49:00 CDT",0,600,22200,0.779932480000765,1.10564933103962,16.1023255813953,0.952318445757929,"ASTRONOMICAL","ASTRONOMICAL.2",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.65
"1152","13525","2014-07-08 04:39:00 CDT--2014-07-08 04:49:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,16.1023255813953,0.952318445757929,"CIVIL","CIVIL.2",0.911742084348584,-81.61131,"2014-07-07",188,-0.0660238840137161,0.941002086231935,4.65
"1153","13577","2014-06-21 21:31:00 CDT--2014-06-21 21:41:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,NA,NA,"BEFORE","BEFORE",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.5166666666667
"1154","13577","2014-06-21 21:41:00 CDT--2014-06-21 21:51:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,NA,NA,"BEFORE","BEFORE",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.6833333333333
"1155","13577","2014-06-21 22:31:00 CDT--2014-06-21 22:41:00 CDT",0,600,600,-1.34330029844255,0.000807632820335733,NA,NA,"CIVIL","CIVIL.1",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.5166666666667
"1156","13577","2014-06-22 01:01:00 CDT--2014-06-22 01:11:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,NA,NA,"NIGHT","NIGHT",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.01666666666667
"1157","13577","2014-06-22 01:21:00 CDT--2014-06-22 01:31:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,NA,NA,"NIGHT","NIGHT",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.35
"1158","13577","2014-06-22 01:41:00 CDT--2014-06-22 01:51:00 CDT",0,600,12000,-0.222705220930801,0.323053128134293,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.68333333333333
"1159","13577","2014-06-22 02:31:00 CDT--2014-06-22 02:41:00 CDT",0,600,15000,0.0721882205196599,0.504770512709833,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.51666666666667
"1160","13577","2014-06-22 04:51:00 CDT--2014-06-22 05:01:00 CDT",0,600,23400,0.897889856580949,1.22840951973065,NA,NA,"CIVIL","CIVIL.2",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.85
"1161","13577","2014-06-22 05:31:00 CDT--2014-06-22 05:41:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,NA,NA,"AFTER","AFTER",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.51666666666667
"1162","13577","2014-06-22 05:41:00 CDT--2014-06-22 05:51:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,NA,NA,"AFTER","AFTER",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.68333333333333
"1163","13577","2014-06-22 06:01:00 CDT--2014-06-22 06:11:00 CDT",0,600,27600,1.31074067461159,1.70895104783041,NA,NA,"AFTER","AFTER",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.01666666666667
"1164","13577","2014-06-22 06:11:00 CDT--2014-06-22 06:21:00 CDT",0,600,28200,1.36971936290169,1.78406090012163,NA,NA,"AFTER","AFTER",1.02074033638281,-100.8914,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.18333333333333
"1165","13577","2014-06-25 21:41:00 CDT--2014-06-25 21:51:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,NA,NA,"BEFORE","BEFORE",1.02074033638281,-100.8914,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.6833333333333
"1166","13577","2014-06-25 22:21:00 CDT--2014-06-25 22:31:00 CDT",0,600,0,-1.40227898673264,0,NA,NA,"CIVIL","CIVIL.1",1.02074033638281,-100.8914,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.35
"1167","13577","2014-06-25 22:41:00 CDT--2014-06-25 22:51:00 CDT",0,600,1200,-1.28432161015246,0.00323053128134293,NA,NA,"CIVIL","CIVIL.1",1.02074033638281,-100.8914,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.6833333333333
"1168","13577","2014-06-26 00:21:00 CDT--2014-06-26 00:31:00 CDT",0,600,7200,-0.694534727251537,0.116299126128345,NA,NA,"NAUTICAL","NAUTICAL.2",1.02074033638281,-100.8914,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.35
