"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"975","12122","2014-06-30 03:46:00 CDT--2014-06-30 03:56:00 CDT",0,600,19800,0.649146159375815,0.988569271765487,16.16875,0.957415910223907,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.76666666666667
"976","12122","2014-06-30 03:56:00 CDT--2014-06-30 04:06:00 CDT",0,600,20400,0.709359897163579,1.04939033807245,16.16875,0.957415910223907,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.93333333333333
"977","12122","2014-06-30 05:16:00 CDT--2014-06-30 05:26:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,16.16875,0.957415910223907,"CIVIL","Civil",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.26666666666667
"978","12122","2014-06-30 05:26:00 CDT--2014-06-30 05:36:00 CDT",0,600,25800,1.25128353725346,1.67847987465049,16.16875,0.957415910223907,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.43333333333333
"979","12122","2014-06-30 05:46:00 CDT--2014-06-30 05:56:00 CDT",0,600,27000,1.37171101282899,1.83824864584491,16.16875,0.957415910223907,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.76666666666667
"980","12122","2014-06-30 05:56:00 CDT--2014-06-30 06:06:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,16.16875,0.957415910223907,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.93333333333333
"981","12122","2014-06-30 06:06:00 CDT--2014-06-30 06:16:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,16.16875,0.957415910223907,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.1
"982","12122","2014-07-03 21:25:00 CDT--2014-07-03 21:35:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,19.5625,1.15837332779313,"BEFORE","Crepuscular",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.4166666666667
"983","12122","2014-07-03 21:35:00 CDT--2014-07-03 21:45:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,19.5625,1.15837332779313,"BEFORE","Crepuscular",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.5833333333333
"984","12122","2014-07-03 22:35:00 CDT--2014-07-03 22:45:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,19.5625,1.15837332779313,"CIVIL","Civil",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.5833333333333
"985","12122","2014-07-03 23:45:00 CDT--2014-07-03 23:55:00 CDT",0,600,5400,-0.795983547530536,0.0735299458337966,19.5625,1.15837332779313,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,23.75
"986","12122","2014-07-04 00:05:00 CDT--2014-07-04 00:15:00 CDT",0,600,6600,-0.675556071955007,0.109841030196165,19.5625,1.15837332779313,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,0.0833333333333333
"987","12122","2014-07-04 00:55:00 CDT--2014-07-04 01:05:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,19.5625,1.15837332779313,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,0.916666666666667
"988","12122","2014-07-04 01:05:00 CDT--2014-07-04 01:15:00 CDT",0,600,10200,-0.314273645228419,0.262347584518114,19.5625,1.15837332779313,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.08333333333333
"989","12122","2014-07-04 01:25:00 CDT--2014-07-04 01:35:00 CDT",0,600,11400,-0.19384616965289,0.327707536370377,19.5625,1.15837332779313,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.41666666666667
"990","12122","2014-07-04 01:35:00 CDT--2014-07-04 01:45:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,19.5625,1.15837332779313,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.58333333333333
"991","12122","2014-07-04 02:15:00 CDT--2014-07-04 02:25:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,19.5625,1.15837332779313,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.25
"992","12122","2014-07-04 02:25:00 CDT--2014-07-04 02:35:00 CDT",0,600,15000,0.167436257073698,0.567360693162011,19.5625,1.15837332779313,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.41666666666667
"993","12122","2014-07-04 02:45:00 CDT--2014-07-04 02:55:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,19.5625,1.15837332779313,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.75
"994","12122","2014-07-04 03:45:00 CDT--2014-07-04 03:55:00 CDT",0,600,19800,0.649146159375815,0.988569271765487,19.5625,1.15837332779313,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,3.75
"995","12122","2014-07-04 04:35:00 CDT--2014-07-04 04:45:00 CDT",0,600,22800,0.950214848314638,1.31083014548151,19.5625,1.15837332779313,"CIVIL","Civil",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,4.58333333333333
"996","12122","2014-07-04 05:15:00 CDT--2014-07-04 05:25:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,19.5625,1.15837332779313,"CIVIL","Civil",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,5.25
"997","12122","2014-07-04 05:35:00 CDT--2014-07-04 05:45:00 CDT",0,600,26400,1.31149727504123,1.75745648313864,19.5625,1.15837332779313,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,5.58333333333333
"998","12122","2014-07-04 06:15:00 CDT--2014-07-04 06:25:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,19.5625,1.15837332779313,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.25
"999","12122","2014-07-07 22:03:00 CDT--2014-07-07 22:13:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,13.159375,0.779218863152855,"BEFORE","Crepuscular",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,22.05
"1000","12122","2014-07-07 23:13:00 CDT--2014-07-07 23:23:00 CDT",0,600,3600,-0.97662476089383,0.0326799759261318,13.159375,0.779218863152855,"CIVIL","Civil",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,23.2166666666667
"1001","12122","2014-07-07 23:33:00 CDT--2014-07-07 23:43:00 CDT",0,600,4800,-0.856197285318301,0.0580977349797899,13.159375,0.779218863152855,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,23.55
"1002","12122","2014-07-07 23:53:00 CDT--2014-07-08 00:03:00 CDT",0,600,6000,-0.735769809742772,0.0907777109059217,13.159375,0.779218863152855,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,23.8833333333333
"1003","12122","2014-07-08 00:03:00 CDT--2014-07-08 00:13:00 CDT",0,600,6600,-0.675556071955007,0.109841030196165,13.159375,0.779218863152855,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,0.05
"1004","12122","2014-07-08 01:03:00 CDT--2014-07-08 01:13:00 CDT",0,600,10200,-0.314273645228419,0.262347584518114,13.159375,0.779218863152855,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,1.05
"1005","12122","2014-07-08 01:33:00 CDT--2014-07-08 01:43:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,13.159375,0.779218863152855,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,1.55
"1006","12122","2014-07-08 01:43:00 CDT--2014-07-08 01:53:00 CDT",0,600,12600,-0.0734186940773609,0.400329705095115,13.159375,0.779218863152855,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,1.71666666666667
"1007","12122","2014-07-08 01:53:00 CDT--2014-07-08 02:03:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,13.159375,0.779218863152855,"NIGHT","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,1.88333333333333
"1008","12122","2014-07-08 03:03:00 CDT--2014-07-08 03:13:00 CDT",0,600,17400,0.408291208224756,0.763440548718802,13.159375,0.779218863152855,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,3.05
"1009","12122","2014-07-08 03:13:00 CDT--2014-07-08 03:23:00 CDT",0,600,18000,0.468504946012521,0.816999398153295,13.159375,0.779218863152855,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,3.21666666666667
"1010","12122","2014-07-08 03:33:00 CDT--2014-07-08 03:43:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,13.159375,0.779218863152855,"ASTRONOMICAL","DeepNight",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,3.55
"1011","12122","2014-07-08 04:13:00 CDT--2014-07-08 04:23:00 CDT",0,600,21600,0.829787372739108,1.17647913334075,13.159375,0.779218863152855,"NAUTICAL","Nautical",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,4.21666666666667
"1012","12122","2014-07-08 05:53:00 CDT--2014-07-08 06:03:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,13.159375,0.779218863152855,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,5.88333333333333
"1013","12122","2014-07-08 06:03:00 CDT--2014-07-08 06:13:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,13.159375,0.779218863152855,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,6.05
"1014","12122","2014-07-08 06:13:00 CDT--2014-07-08 06:23:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,13.159375,0.779218863152855,"AFTER","Crepuscular",0.99735149101998,-100.99586,"2014-07-07",188,0.28505089512625,1.02473810404495,6.21666666666667
"1015","13482","2014-06-21 20:20:00 CDT--2014-06-21 20:30:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,17.0666666666667,1.01058512260717,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,20.3333333333333
"1016","13482","2014-06-21 20:40:00 CDT--2014-06-21 20:50:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,17.0666666666667,1.01058512260717,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,20.6666666666667
"1017","13482","2014-06-21 22:10:00 CDT--2014-06-21 22:20:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,17.0666666666667,1.01058512260717,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.1666666666667
"1018","13482","2014-06-21 22:30:00 CDT--2014-06-21 22:40:00 CDT",0,600,4200,-0.916411023106066,0.0444810783439016,17.0666666666667,1.01058512260717,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.5
"1019","13482","2014-06-21 23:00:00 CDT--2014-06-21 23:10:00 CDT",0,600,6000,-0.735769809742772,0.0907777109059217,17.0666666666667,1.01058512260717,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,23
"1020","13482","2014-06-22 02:10:00 CDT--2014-06-22 02:20:00 CDT",0,600,17400,0.408291208224756,0.763440548718802,17.0666666666667,1.01058512260717,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.16666666666667
"1021","13482","2014-06-22 02:40:00 CDT--2014-06-22 02:50:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,17.0666666666667,1.01058512260717,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.66666666666667
"1022","13482","2014-06-22 04:10:00 CDT--2014-06-22 04:20:00 CDT",0,600,24600,1.13085606167793,1.52597332032854,17.0666666666667,1.01058512260717,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,4.16666666666667
"1023","13482","2014-06-22 06:00:00 CDT--2014-06-22 06:10:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,17.0666666666667,1.01058512260717,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,6
"1024","13482","2014-06-22 06:20:00 CDT--2014-06-22 06:30:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,17.0666666666667,1.01058512260717,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-21",172,-0.484347699770564,0.857736873870126,6.33333333333333
"1025","13482","2014-06-25 20:21:00 CDT--2014-06-25 20:31:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,17.6577777777778,1.0455871594058,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,20.35
"1026","13482","2014-06-25 20:41:00 CDT--2014-06-25 20:51:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,17.6577777777778,1.0455871594058,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,20.6833333333333
"1027","13482","2014-06-25 20:51:00 CDT--2014-06-25 21:01:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,17.6577777777778,1.0455871594058,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,20.85
"1028","13482","2014-06-25 21:31:00 CDT--2014-06-25 21:41:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,17.6577777777778,1.0455871594058,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,21.5166666666667
"1029","13482","2014-06-25 21:41:00 CDT--2014-06-25 21:51:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,17.6577777777778,1.0455871594058,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,21.6833333333333
"1030","13482","2014-06-25 22:11:00 CDT--2014-06-25 22:21:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,17.6577777777778,1.0455871594058,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,22.1833333333333
"1031","13482","2014-06-25 23:21:00 CDT--2014-06-25 23:31:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,17.6577777777778,1.0455871594058,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,23.35
"1032","13482","2014-06-26 00:21:00 CDT--2014-06-26 00:31:00 CDT",0,600,10800,-0.254059907440655,0.294119783335186,17.6577777777778,1.0455871594058,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,0.35
"1033","13482","2014-06-26 01:01:00 CDT--2014-06-26 01:11:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,17.6577777777778,1.0455871594058,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,1.01666666666667
"1034","13482","2014-06-26 02:01:00 CDT--2014-06-26 02:11:00 CDT",0,600,16800,0.348077470436991,0.711697253502426,17.6577777777778,1.0455871594058,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,2.01666666666667
"1035","13482","2014-06-26 02:51:00 CDT--2014-06-26 03:01:00 CDT",0,600,19800,0.649146159375815,0.988569271765487,17.6577777777778,1.0455871594058,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,2.85
"1036","13482","2014-06-26 03:51:00 CDT--2014-06-26 04:01:00 CDT",0,600,23400,1.0104285861024,1.38072898287907,17.6577777777778,1.0455871594058,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,3.85
"1037","13482","2014-06-26 04:01:00 CDT--2014-06-26 04:11:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,17.6577777777778,1.0455871594058,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.01666666666667
"1038","13482","2014-06-26 04:21:00 CDT--2014-06-26 04:31:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,17.6577777777778,1.0455871594058,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.35
"1039","13482","2014-06-26 04:41:00 CDT--2014-06-26 04:51:00 CDT",0,600,26400,1.31149727504123,1.75745648313864,17.6577777777778,1.0455871594058,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.68333333333333
"1040","13482","2014-06-26 05:41:00 CDT--2014-06-26 05:51:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,17.6577777777778,1.0455871594058,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,5.68333333333333
"1041","13482","2014-06-26 06:01:00 CDT--2014-06-26 06:11:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,17.6577777777778,1.0455871594058,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.01666666666667
"1042","13482","2014-06-26 06:11:00 CDT--2014-06-26 06:21:00 CDT",0,600,31800,1.85342091513111,2.54994589934734,17.6577777777778,1.0455871594058,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.18333333333333
"1043","13482","2014-06-26 06:21:00 CDT--2014-06-26 06:31:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,17.6577777777778,1.0455871594058,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.35
"1044","13482","2014-06-29 21:00:00 CDT--2014-06-29 21:10:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,21.38,1.26599472195359,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21
"1045","13482","2014-06-29 21:20:00 CDT--2014-06-29 21:30:00 CDT",0,600,0,-1.33790718762042,0,21.38,1.26599472195359,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21.3333333333333
"1046","13482","2014-06-29 21:30:00 CDT--2014-06-29 21:40:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,21.38,1.26599472195359,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21.5
"1047","13482","2014-06-29 22:00:00 CDT--2014-06-29 22:10:00 CDT",0,600,2400,-1.09705223646936,0.0145244337449475,21.38,1.26599472195359,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22
"1048","13482","2014-06-29 22:10:00 CDT--2014-06-29 22:20:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,21.38,1.26599472195359,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.1666666666667
"1049","13482","2014-06-29 23:20:00 CDT--2014-06-29 23:30:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,21.38,1.26599472195359,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,23.3333333333333
"1050","13482","2014-06-29 23:30:00 CDT--2014-06-29 23:40:00 CDT",0,600,7800,-0.555128596379478,0.153414331431008,21.38,1.26599472195359,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,23.5
"1051","13482","2014-06-29 23:40:00 CDT--2014-06-29 23:50:00 CDT",0,600,8400,-0.494914858591713,0.177924313375607,21.38,1.26599472195359,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,23.6666666666667
"1052","13482","2014-06-30 01:40:00 CDT--2014-06-30 01:50:00 CDT",0,600,15600,0.227649994861462,0.613657325724031,21.38,1.26599472195359,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.66666666666667
"1053","13482","2014-06-30 01:50:00 CDT--2014-06-30 02:00:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,21.38,1.26599472195359,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.83333333333333
"1054","13482","2014-06-30 02:20:00 CDT--2014-06-30 02:30:00 CDT",0,600,18000,0.468504946012521,0.816999398153295,21.38,1.26599472195359,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.33333333333333
"1055","13482","2014-06-30 02:30:00 CDT--2014-06-30 02:40:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,21.38,1.26599472195359,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.5
"1056","13482","2014-06-30 02:40:00 CDT--2014-06-30 02:50:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,21.38,1.26599472195359,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.66666666666667
"1057","13482","2014-06-30 04:00:00 CDT--2014-06-30 04:10:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,21.38,1.26599472195359,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,4
"1058","13482","2014-06-30 05:00:00 CDT--2014-06-30 05:10:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,21.38,1.26599472195359,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5
"1059","13482","2014-06-30 05:20:00 CDT--2014-06-30 05:30:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,21.38,1.26599472195359,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.33333333333333
"1060","13482","2014-06-30 05:50:00 CDT--2014-06-30 06:00:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,21.38,1.26599472195359,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.83333333333333
"1061","13482","2014-06-30 06:00:00 CDT--2014-06-30 06:10:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,21.38,1.26599472195359,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6
"1062","13482","2014-06-30 06:30:00 CDT--2014-06-30 06:40:00 CDT",0,600,33000,1.97384839070664,2.74602575490413,21.38,1.26599472195359,"AFTER","Crepuscular",0.87319797679067,-80.48756,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.5
"1063","13482","2014-07-03 20:20:00 CDT--2014-07-03 20:30:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,13.9533333333333,0.826232289694063,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,20.3333333333333
"1064","13482","2014-07-03 20:30:00 CDT--2014-07-03 20:40:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,13.9533333333333,0.826232289694063,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,20.5
"1065","13482","2014-07-03 21:00:00 CDT--2014-07-03 21:10:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,13.9533333333333,0.826232289694063,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,21
"1066","13482","2014-07-03 21:10:00 CDT--2014-07-03 21:20:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,13.9533333333333,0.826232289694063,"BEFORE","Crepuscular",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.1666666666667
"1067","13482","2014-07-03 21:40:00 CDT--2014-07-03 21:50:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,13.9533333333333,0.826232289694063,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.6666666666667
"1068","13482","2014-07-03 22:50:00 CDT--2014-07-03 23:00:00 CDT",0,600,5400,-0.795983547530536,0.0735299458337966,13.9533333333333,0.826232289694063,"NAUTICAL","Nautical",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.8333333333333
"1069","13482","2014-07-03 23:40:00 CDT--2014-07-03 23:50:00 CDT",0,600,8400,-0.494914858591713,0.177924313375607,13.9533333333333,0.826232289694063,"ASTRONOMICAL","DeepNight",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,23.6666666666667
"1070","13482","2014-07-04 02:20:00 CDT--2014-07-04 02:30:00 CDT",0,600,18000,0.468504946012521,0.816999398153295,13.9533333333333,0.826232289694063,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.33333333333333
"1071","13482","2014-07-04 03:00:00 CDT--2014-07-04 03:10:00 CDT",0,600,20400,0.709359897163579,1.04939033807245,13.9533333333333,0.826232289694063,"NIGHT","DeepNight",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,3
"1072","13482","2014-07-04 05:00:00 CDT--2014-07-04 05:10:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,13.9533333333333,0.826232289694063,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,5
"1073","13482","2014-07-04 05:10:00 CDT--2014-07-04 05:20:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,13.9533333333333,0.826232289694063,"CIVIL","Civil",0.87319797679067,-80.48756,"2014-07-03",184,0.0927012464020463,0.981596119583119,5.16666666666667
